prediction date,10u,10v,2t,sp,100u,100v,vel10,vel100,targ
2018-07-13 05:00:00,-6.151124000549316,-1.4210224151611328,289.18603515625,95712.125,-10.679240226745604,-2.540633201599121,6.313131645587965,10.977294242462907,0.0832915717539863
2018-07-13 06:00:00,-6.093194007873535,-1.4101552963256836,289.3291015625,95706.875,-10.520727157592772,-2.483771324157715,6.254242654178149,10.80994079147607,0.1264857630979499
2018-07-13 07:00:00,-5.888349533081055,-1.063127517700195,290.3245849609375,95712.8125,-9.910321235656738,-2.004511833190918,5.983552485156895,10.111010566867751,0.1074618451025057
2018-07-13 08:00:00,-6.028003692626953,-0.9116640090942384,291.7391357421875,95729.9375,-8.94731616973877,-1.376325607299805,6.096553106781074,9.05255427040225,0.0449350797266514
2018-07-13 09:00:00,-5.698398590087891,-1.1993207931518557,292.9375,95748.0,-8.136374473571777,-1.6325902938842771,5.823239378250053,8.298550514510083,0.0360193621867881
2018-07-13 10:00:00,-5.188726425170898,-1.569488525390625,294.103271484375,95766.5625,-7.212041854858398,-2.069446563720703,5.420901783522702,7.503076488769443,0.0625324601366742
2018-07-13 11:00:00,-4.78645133972168,-1.6490793228149414,295.15380859375,95785.3125,-6.519078254699707,-2.0731334686279297,5.062566448004337,6.840779463602364,0.0569248291571754
2018-07-13 12:00:00,-4.432010650634766,-1.7781667709350586,295.786865234375,95794.75,-5.9862260818481445,-2.1933364868164062,4.775415738194698,6.375392352428133,0.064376993166287
2018-07-13 13:00:00,-4.174930572509766,-1.7355833053588867,296.277099609375,95790.75,-5.584481239318848,-2.142390251159668,4.5213155933994695,5.981326500080743,0.0290455580865603
2018-07-13 14:00:00,-4.175075531005859,-1.7086849212646484,296.26513671875,95757.1875,-5.565984725952148,-2.142777442932129,4.511192730283316,5.964199958038913,0.0423354214123006
2018-07-13 15:00:00,-4.247114181518555,-2.03619384765625,296.01611328125,95747.9375,-5.740015983581543,-2.5212926864624023,4.7099962055281095,6.269346082533679,0.042011958997722
2018-07-13 16:00:00,-4.34373664855957,-1.4981622695922852,295.22021484375,95752.625,-5.901907920837402,-1.8796701431274407,4.594838218922342,6.194003305860274,0.0415148063781321
2018-07-13 17:00:00,-4.49738883972168,-1.3246889114379885,294.50048828125,95743.875,-6.261357307434082,-1.6361560821533203,4.688422665219069,6.471599652058638,0.0314037585421412
2018-07-13 18:00:00,-4.591808319091797,-1.7914810180664062,293.16650390625,95746.125,-6.647469520568848,-2.402176856994629,4.928905342707738,7.068189632372098,0.0296184510250569
2018-07-13 19:00:00,-4.546019554138184,-1.6745929718017578,292.080810546875,95749.4375,-7.205221176147461,-2.437459945678711,4.844641927719176,7.606340985256437,0.0350307517084282
2018-07-13 20:00:00,-4.487468719482422,-1.0247325897216797,290.9462890625,95782.125,-7.998998641967773,-1.9046001434326167,4.602982988103574,8.22262008003324,0.0535535307517084
2018-07-13 21:00:00,-4.7765092849731445,-0.4377012252807617,290.237060546875,95839.8125,-8.676220893859863,-1.2381458282470703,4.796522001622315,8.764120839596865,0.0761828018223234
2018-07-13 22:00:00,-4.321368217468262,-0.4029722213745117,290.01123046875,95838.8125,-8.198107719421387,-1.2096233367919922,4.340116344309716,8.286866645249477,0.0231685649202733
2018-07-13 23:00:00,-4.488059997558594,-0.5822715759277344,290.109375,95831.3125,-8.027721405029297,-1.4152946472167969,4.52567373214409,8.151525617650114,0.0371230068337129
2018-07-14 00:00:00,-3.1727237701416016,0.5976724624633789,289.54248046875,95864.5625,-5.931912422180176,0.6333703994750977,3.2285272949145987,5.965630146710968,0.0472443052391799
2018-07-14 01:00:00,-2.430797576904297,0.2614307403564453,289.120361328125,95862.75,-5.030327796936035,0.3921890258789062,2.4448155128530904,5.045593124365776,0.0050199316628701
2018-07-14 02:00:00,-2.182061195373535,-0.0695343017578125,289.298828125,95857.5625,-4.640454292297363,-0.1103296279907226,2.1831688160735365,4.641765684059633,0.0146919134396355
2018-07-14 03:00:00,-1.977386474609375,0.1233949661254882,289.408203125,95860.375,-4.168006896972656,0.1315364837646484,1.9812328453852168,4.17008193441961,0.0260227790432801
2018-07-14 04:00:00,-2.436466217041016,0.1703290939331054,289.67236328125,95843.625,-4.463603019714356,0.1662492752075195,2.442412665178068,4.466697968198671,0.0047312072892938
2018-07-14 05:00:00,-2.5934410095214844,0.3272027969360351,289.782958984375,95832.25,-4.638119697570801,0.3343496322631836,2.614000371115234,4.650155266825913,0.0
2018-07-14 06:00:00,-3.0980892181396484,0.3070363998413086,290.2470703125,95838.1875,-4.600710868835449,0.4008092880249023,3.11326647660952,4.618136916981529,0.0080313211845102
2018-07-14 07:00:00,-3.721240997314453,0.2243032455444336,291.2421875,95857.6875,-5.201828956604004,0.2825279235839844,3.727994971302353,5.209495802989823,0.0575740318906605
2018-07-14 08:00:00,-3.624636650085449,0.5210037231445312,292.60888671875,95856.5625,-4.82598876953125,0.7493066787719727,3.6618896385163127,4.883812865220578,0.1027875854214123
2018-07-14 09:00:00,-2.820932388305664,1.1770744323730469,293.946044921875,95861.5,-3.662618637084961,1.5846281051635742,3.056658920903382,3.990716917096024,0.0291087699316628
2018-07-14 10:00:00,-1.952240943908692,1.1890058517456057,295.127197265625,95851.8125,-2.473162651062012,1.6138763427734375,2.2858214319055614,2.953155997974344,0.000756833712984
2018-07-14 11:00:00,-1.504629135131836,0.9942493438720704,295.505859375,95863.8125,-1.9136362075805664,1.342076301574707,1.8034524091524065,2.337343007393604,0.0
2018-07-14 12:00:00,-0.5152835845947266,0.5438861846923828,295.88525390625,95858.3125,-0.7003183364868164,0.7652378082275391,0.7492191631639086,1.0373209125244462,0.0
2018-07-14 13:00:00,0.1757011413574218,-0.5527563095092773,295.598388671875,95850.5,0.0917778015136718,-0.5843725204467773,0.5800089902549932,0.5915356350246384,5.694760820045558e-07
2018-07-14 14:00:00,2.039181709289551,-1.1872491836547852,294.76611328125,95855.1875,2.48835563659668,-1.4684534072875977,2.3596234164777243,2.889337152974194,0.0376640091116173
2018-07-14 15:00:00,0.6856231689453125,0.013702392578125,292.9931640625,95889.75,0.8094291687011719,0.0058345794677734,0.6857600785675538,0.8094501970237797,0.0329971526195899
2018-07-14 16:00:00,0.462127685546875,-0.0789918899536132,293.663330078125,95884.9375,0.506352424621582,-0.075139045715332,0.4688301573356337,0.511897112817767,0.0329971526195899
2018-07-14 17:00:00,0.9071426391601562,-0.1929893493652343,293.253173828125,95863.0625,1.0520963668823242,-0.1798076629638672,0.9274441529013324,1.0673507206478636,0.0329971526195899
2018-07-14 18:00:00,0.4573049545288086,-0.786992073059082,293.067626953125,95860.25,0.4709253311157226,-0.9191551208496094,0.91021115379588,1.0327714188873127,0.000256264236902
2018-07-14 19:00:00,0.8808174133300781,-0.9777326583862304,292.442626953125,95836.0,1.1441001892089844,-1.316798210144043,1.3159789006289178,1.7443975376004717,0.0
2018-07-14 20:00:00,0.997807502746582,-0.6913537979125977,291.425048828125,95854.125,1.0479326248168943,-0.8288640975952148,1.2139151067622247,1.3361057137958643,0.0031093394077448
2018-07-14 21:00:00,0.9528284072875975,-0.6782608032226562,291.158935546875,95902.375,1.2741937637329102,-1.0425386428833008,1.1695809894669384,1.646346430567028,0.0
2018-07-14 22:00:00,1.0658369064331057,-0.8228721618652344,290.87109375,95928.5625,1.387704849243164,-1.163926124572754,1.3465240086562351,1.811200919852887,0.0
2018-07-14 23:00:00,1.1731367111206057,-0.9891242980957032,290.5087890625,95935.0625,1.5289649963378906,-1.422119140625,1.5344760083045248,2.088098850667399,0.0
2018-07-15 00:00:00,2.015414237976074,-0.0705499649047851,289.49755859375,95955.125,2.9623966217041016,-0.1167459487915039,2.0166486675136914,2.964696166699566,0.0
2018-07-15 01:00:00,1.7079172134399414,-0.3174648284912109,289.358642578125,95896.125,2.807549476623535,-0.4052019119262695,1.7371715877521738,2.8366393237628555,0.0
2018-07-15 02:00:00,1.2817325592041016,-0.3347539901733398,289.039306640625,95839.4375,2.4304800033569336,-0.5171804428100586,1.3247258536243898,2.484896105905261,1.1389521640091117e-06
2018-07-15 03:00:00,0.4288196563720703,0.16162109375,288.82666015625,95846.9375,1.1523303985595703,-0.5705204010009766,0.4582659442245373,1.2858300336369397,0.0
2018-07-15 04:00:00,0.4311399459838867,1.276193618774414,288.322265625,95835.8125,1.317647933959961,1.273721694946289,1.3470530077259482,1.832638271467068,0.0
2018-07-15 05:00:00,1.2075986862182615,1.467977523803711,288.246337890625,95838.875,2.229857444763184,2.2910776138305664,1.900855753956345,3.1970769237791816,0.0063143507972665
2018-07-15 06:00:00,2.0516653060913086,0.1814146041870117,288.577392578125,95824.125,3.2528181076049805,0.4770326614379883,2.0596703102271183,3.287610956491272,0.0116531890660592
2018-07-15 07:00:00,2.0435142517089844,-0.2929239273071289,288.9818115234375,95847.9375,2.780892372131348,-0.2924270629882812,2.0644018320391897,2.79622530790104,0.0093200455580865
2018-07-15 08:00:00,1.6801080703735352,-1.2065982818603516,289.6673583984375,95872.5625,2.19661808013916,-1.546281814575195,2.068487984476254,2.68628338789492,0.0068189066059225
2018-07-15 09:00:00,1.125473976135254,-1.2613306045532229,290.4764404296875,95884.5,1.2272987365722656,-1.65460205078125,1.6904575016664265,2.0600898366919336,0.0028621867881548
2018-07-15 10:00:00,0.9843416213989258,-1.082305908203125,291.1593017578125,95885.4375,1.0521717071533203,-1.3463268280029297,1.4629813760091608,1.7087016208613963,0.0
2018-07-15 11:00:00,1.1212587356567385,-0.9628524780273438,291.982177734375,95891.75,1.228541374206543,-1.2253055572509766,1.4779397980736373,1.7351333138313687,4.555808656036447e-06
2018-07-15 12:00:00,1.6490421295166016,-0.5496301651000977,292.428466796875,95884.4375,1.8846960067749023,-0.7087717056274414,1.7382270459605125,2.013563102723949,0.0135842824601366
2018-07-15 13:00:00,2.401801109313965,-0.4258451461791992,292.09912109375,95880.8125,2.930436134338379,-0.5391464233398438,2.439260678407737,2.9796199091891244,0.0988120728929385
2018-07-15 14:00:00,2.816915512084961,-0.4949722290039062,291.586669921875,95871.5625,3.587909698486328,-0.6368494033813477,2.860071766531388,3.643991378568209,0.0963154897494305
2018-07-15 15:00:00,3.582609593868256,-1.0199699401855469,291.264892578125,95872.9375,4.745366096496582,-1.3481292724609375,3.7249738497013607,4.93314827722067,0.1335187927107061
2018-07-15 16:00:00,3.666405737400055,-1.978200912475586,290.759521484375,95899.125,5.139853477478027,-2.801456451416016,4.166030470526984,5.853738294382778,0.0599048974943052
2018-07-15 17:00:00,3.162696123123169,-2.31155776977539,290.515380859375,95907.625,4.374014854431152,-3.3487138748168945,3.917390214189455,5.508710426422463,0.07225569476082
2018-07-15 18:00:00,2.9523725509643555,-1.5628023147583008,290.1142578125,95932.0,4.113565444946289,-2.342514038085937,3.3404872031938213,4.733792632602937,0.1008388382687927
2018-07-15 19:00:00,3.296377182006836,-1.6152276992797852,289.42529296875,95932.3125,4.8207990527153015,-2.3850393295288086,3.670839556092856,5.378523599470396,0.0574174259681093
2018-07-15 20:00:00,2.6663379669189453,-1.7047700881958008,288.2001953125,95990.3125,4.198446273803711,-2.534732818603516,3.1647431503110286,4.904265651014634,0.0485159453302961
2018-07-15 21:00:00,1.974926471710205,-0.5110187530517578,287.431884765625,96071.0,3.4996508359909058,-1.4036540985107422,2.039969297472953,3.770649917735383,0.0117112756264236
2018-07-15 22:00:00,1.7893232107162476,0.2072553634643554,287.13330078125,96080.9375,3.2786877155303955,-0.8245840072631836,1.8012863009784543,3.3807886537025844,0.006757403189066
2018-07-15 23:00:00,1.730929255485535,0.1557884216308593,287.253662109375,96091.5,2.946044325828552,-0.6385269165039062,1.7379258096391634,3.014447510381728,0.0385501138952164
2018-07-16 00:00:00,2.978649020195008,-1.1292839050292969,287.678466796875,96170.125,4.787459373474121,-1.953104019165039,3.185534825373425,5.170530201279541,0.052626423690205
2018-07-16 01:00:00,2.8407445549964905,-1.2513656616210938,287.653076171875,96164.6875,4.312581062316895,-1.7602214813232422,3.104149746037811,4.657975427411152,0.0728673120728929
2018-07-16 02:00:00,1.971479415893555,-1.2259979248046875,287.38525390625,96134.375,3.205768585205078,-1.6350994110107422,2.321594710305266,3.5986806340345687,0.005252277904328
2018-07-16 03:00:00,1.7982730865478516,-0.6201248168945312,287.17041015625,96122.125,3.09488296508789,-1.0128211975097656,1.902193702631468,3.256394838731373,0.0018280182232346
2018-07-16 04:00:00,2.0130282044410706,0.2406997680664062,287.0703125,96129.875,3.381861686706543,-0.1425886154174804,2.02736748770973,3.384866316601041,0.0022767653758542
2018-07-16 05:00:00,2.298283576965332,0.3202600479125976,286.818603515625,96141.3125,3.7435712814331055,-0.1025972366333007,2.3204900125700907,3.744976920107185,0.0044732346241457
2018-07-16 06:00:00,2.811564445495605,0.3658628463745117,287.001708984375,96187.5,4.193750381469727,-0.231363296508789,2.8352689913890483,4.2001275262840405,0.0121645785876993
2018-07-16 07:00:00,3.041577816009521,0.4958448410034179,287.40087890625,96188.25,4.224920451641083,0.1127958297729492,3.081729663223391,4.226425880328349,0.0189982915717539
2018-07-16 08:00:00,2.5720674991607666,0.4193077087402344,288.773681640625,96223.5625,3.317809045314789,0.511387825012207,2.6060219060568364,3.356988884215041,0.0358525056947608
2018-07-16 09:00:00,2.6261882185935974,0.3506574630737304,289.869873046875,96243.125,3.332899332046509,0.462010383605957,2.6494952756872614,3.3647691677313896,0.0101042141230068
2018-07-16 10:00:00,2.598826825618744,0.2716875076293945,290.759765625,96265.4375,3.252316355705261,0.4023618698120117,2.6129896615481414,3.2771110374637247,0.0003980637813211
2018-07-16 11:00:00,2.795573592185974,0.0807628631591796,291.4306640625,96272.5,3.5673343539237976,0.1702909469604492,2.796739950262316,3.5713965614730614,0.0008468109339407
2018-07-16 12:00:00,3.3597384691238403,-0.4277610778808594,291.404296875,96274.5,4.343778610229492,-0.4806070327758789,3.386860215695416,4.370285543833594,0.0012705011389521
2018-07-16 13:00:00,2.9759397506713867,0.1586694717407226,292.2373046875,96261.625,3.769886016845703,0.2950935363769531,2.9801666733403613,3.7814178260568094,0.0086976082004555
2018-07-16 14:00:00,2.868657112121582,-0.3000116348266601,292.671630859375,96247.5625,3.647083282470703,-0.2986640930175781,2.884302447379106,3.6592918317258176,0.0069384965831435
2018-07-16 15:00:00,3.3715057373046875,-0.9154939651489258,292.68408203125,96231.625,4.319684982299805,-1.1702861785888672,3.4935912950576413,4.475404795781338,0.01050854214123
2018-07-16 16:00:00,3.101201057434082,-1.351456642150879,291.852783203125,96223.625,3.974846839904785,-1.7622737884521484,3.3828808808830377,4.3479899156008335,0.0268080865603644
2018-07-16 17:00:00,2.981696128845215,-1.5310640335083008,291.031494140625,96228.125,3.8827505111694336,-2.011500358581543,3.351815758581197,4.372857786912372,0.0825370159453302
2018-07-16 18:00:00,3.147207260131836,-1.290048599243164,290.18798828125,96222.125,4.188958168029785,-1.7745885848999023,3.401343694282568,4.549344477961687,0.1220227790432801
2018-07-16 19:00:00,2.745361328125,-1.414799690246582,289.310302734375,96221.625,3.68195915222168,-2.054075241088867,3.0884732450656083,4.216165117103845,0.0714812072892938
2018-07-16 20:00:00,1.840669631958008,-1.82174015045166,288.5,96244.3125,2.580821990966797,-2.8434200286865234,2.5897493835852274,3.840010365688287,0.0550318906605922
2018-07-16 21:00:00,0.7958288192749023,-1.7232332229614258,287.91015625,96297.75,1.3678359985351562,-3.206056594848633,1.8981244032745872,3.48565262300492,0.0560751708428245
2018-07-16 22:00:00,0.2692289352416992,-1.342087745666504,287.682373046875,96299.875,0.5828208923339844,-2.8455257415771484,1.3688256779588763,2.904599273311064,0.0155814350797266
2018-07-16 23:00:00,0.1296205520629882,-1.239908218383789,287.7451171875,96272.0625,-0.057713508605957,-2.465719223022461,1.2466651023962994,2.4663945620800614,0.0
2018-07-17 00:00:00,-0.6937131881713867,-1.7553625106811523,288.24609375,96268.6875,-1.405170440673828,-2.563600540161133,1.8874680212781747,2.923448596582114,0.0
2018-07-17 01:00:00,-0.3132658004760742,-2.0184192657470703,288.3037109375,96235.6875,-0.8621816635131836,-2.846621513366699,2.042584586764244,2.974325345563339,0.0
2018-07-17 02:00:00,-0.4816341400146484,-2.13189697265625,288.024169921875,96193.5625,-1.149580001831055,-3.210963249206543,2.1856248870399817,3.410545289006573,5.182232346241458e-05
2018-07-17 03:00:00,-0.7040309906005859,-2.074758529663086,287.52978515625,96167.875,-1.6120481491088867,-3.323986053466797,2.19095472160786,3.6942634609198026,0.0007482915717539
2018-07-17 04:00:00,-1.2009544372558594,-1.9166297912597656,287.1767578125,96156.375,-2.4742507934570312,-2.9438676834106445,2.261804880423816,3.845552486490375,4.726651480637813e-05
2018-07-17 05:00:00,-1.5497674942016602,-1.844390869140625,287.076416015625,96141.25,-2.98457145690918,-2.6805896759033203,2.4090572770802696,4.011636547838855,0.000257972665148
2018-07-17 06:00:00,-1.676471710205078,-2.2118959426879883,287.103759765625,96114.875,-3.052854537963867,-3.081080436706543,2.7754352913367524,4.3373929367100645,0.0003137813211845
2018-07-17 07:00:00,-2.358832359313965,-1.9573097229003904,287.9481201171875,96108.5,-3.2285213470458984,-2.636927604675293,3.0651511301577106,4.1685413852605135,0.0
2018-07-17 08:00:00,-2.735682487487793,-1.2063732147216797,289.2471923828125,96107.75,-3.642406463623047,-1.535634994506836,2.9898653825122827,3.952884982211976,0.0
2018-07-17 09:00:00,-2.4866647720336914,-1.080495834350586,290.377197265625,96086.9375,-3.279470443725586,-1.3157777786254885,2.7112677729288084,3.5335814061649007,0.0
2018-07-17 10:00:00,-2.250356674194336,-0.954981803894043,290.9522705078125,96088.1875,-2.9851303100585938,-1.1326990127563477,2.444605368328334,3.1928059793118844,0.0
2018-07-17 11:00:00,-2.149676322937012,-0.5603532791137695,291.74609375,96053.9375,-2.812755584716797,-0.6002559661865234,2.221509417222791,2.8760913066691827,0.0
2018-07-17 12:00:00,-2.3044919967651367,-1.1178617477416992,292.432373046875,96023.375,-3.055842399597168,-1.3221864700317385,2.561307917884668,3.3296170699812864,0.0001110478359908
2018-07-17 13:00:00,-2.4723949432373047,-2.2408523559570312,292.46337890625,95989.0625,-3.404001235961914,-2.7166004180908203,3.336788281648024,4.355128269752965,0.0025654897494305
2018-07-17 14:00:00,-3.200103759765625,-2.63614559173584,292.557373046875,95951.75,-4.390098571777344,-3.2605972290039062,4.14607376370638,5.468497029322538,0.0014624145785876
2018-07-17 15:00:00,-3.6909666061401367,-3.4414663314819336,291.709716796875,95934.75,-5.180936813354492,-4.436239242553711,5.046476493392727,6.820727591770934,0.0206828018223234
2018-07-17 16:00:00,-4.066554069519043,-3.013103485107422,292.07470703125,95911.875,-5.572737693786621,-3.881479263305664,5.0611910270496985,6.791265469352682,0.0493502277904328
2018-07-17 17:00:00,-4.269889831542969,-2.863454818725586,291.290283203125,95869.3125,-5.918869018554688,-3.7768726348876953,5.1411411838615,7.02123759453916,0.0777129840546697
2018-07-17 18:00:00,-4.139125823974609,-2.4466552734375,290.4599609375,95836.75,-5.87442684173584,-3.255209922790528,4.80816853008846,6.716046631787218,0.0569760820045558
2018-07-17 19:00:00,-4.006505012512207,-2.1982479095458984,289.551513671875,95815.6875,-5.993751525878906,-3.0224742889404297,4.569942700637323,6.712704982440512,0.0403684510250569
2018-07-17 20:00:00,-3.672784805297852,-1.961630821228028,288.429443359375,95807.25,-6.439867973327637,-3.055118560791016,4.16381360111359,7.127808143769077,0.0280968109339407
2018-07-17 21:00:00,-3.9348669052124015,-1.8242321014404297,287.884521484375,95805.625,-7.269783973693848,-3.1392507553100586,4.337165009734077,7.9186270482256385,0.056130410022779
2018-07-17 22:00:00,-4.127772331237793,-1.7892465591430664,288.02880859375,95772.75,-7.336935043334961,-3.017197608947754,4.498878490016994,7.933101363373383,0.1103599088838268
2018-07-17 23:00:00,-4.000831604003906,-1.6879425048828125,288.2236328125,95725.125,-7.261349678039551,-2.976628303527832,4.34232695952142,7.847771352691671,0.072627562642369
2018-07-18 00:00:00,-3.201343536376953,-1.0887947082519531,288.18359375,95729.0,-5.987456321716309,-1.8176965713500977,3.3814308147025502,6.2572880731159,0.0133126423690205
2018-07-18 01:00:00,-2.778004646301269,-1.986543655395508,288.4052734375,95684.125,-5.324461936950684,-3.2450008392333984,3.4152109026623214,6.235376922421136,0.0503604783599088
2018-07-18 02:00:00,-2.507867813110352,-2.1518115997314453,288.760009765625,95632.75,-5.134113311767578,-3.588921546936035,3.304496047625674,6.264142189328942,0.0002807517084282
2018-07-18 03:00:00,-2.3435420989990234,-2.0128374099731445,288.777099609375,95602.1875,-5.017271995544434,-3.39699649810791,3.0892885926646843,6.059092628886922,0.0050597949886104
2018-07-18 04:00:00,-2.365105628967285,-1.3743371963500977,288.3837890625,95579.5625,-5.410711288452148,-2.504899978637696,2.735420875376253,5.962408955276604,0.0564800683371298
2018-07-18 05:00:00,-2.302910804748535,-0.5076189041137695,288.192626953125,95571.5,-4.6201677322387695,-1.1257429122924805,2.3581931910768485,4.755338786942218,0.0164379271070615
2018-07-18 06:00:00,-1.514211654663086,-0.7968740463256836,289.40234375,95579.5,-3.253358840942383,-0.7310047149658203,1.7110947316922545,3.3344732179521586,0.0013411161731207
2018-07-18 07:00:00,-3.526029586791992,-1.7653398513793943,290.68115234375,95556.4375,-6.069223403930664,-2.681642532348633,3.943261269279621,6.635260311255385,0.0096378132118451
2018-07-18 08:00:00,-4.096102714538574,-0.488931655883789,292.297119140625,95570.5,-5.776656150817871,-0.648045539855957,4.1251801914795845,5.81289250773736,0.0618274487471526
2018-07-18 09:00:00,-3.5655412673950195,-0.3077573776245117,293.06005859375,95585.4375,-4.9365234375,-0.3713445663452148,3.5787985599889804,4.950470728722768,0.1158183371298405
2018-07-18 10:00:00,-2.617552757263184,-0.0027084350585937,294.00439453125,95594.5,-3.441516876220703,0.120732307434082,2.61755415849922,3.4436339380616903,0.0362038724373576
2018-07-18 11:00:00,-1.854557037353516,0.3024063110351562,295.206787109375,95607.5,-2.381567001342773,0.4888057708740234,1.8790506597086043,2.4312121387333847,0.0
2018-07-18 12:00:00,-1.496572494506836,0.0172758102416992,295.511962890625,95605.5625,-1.960855484008789,0.1068077087402343,1.4966722035682765,1.963762235051301,1.7084282460136673e-06
2018-07-18 13:00:00,-1.0612220764160156,-0.7500066757202148,295.811767578125,95598.375,-1.4529666900634766,-0.7700300216674805,1.299500792265094,1.6444021517570555,0.0087289293849658
2018-07-18 14:00:00,-0.7269773483276367,-1.045048713684082,295.783935546875,95599.25,-1.0837297439575195,-1.1987924575805664,1.2730368725823444,1.6160363592104867,0.0147921412300683
2018-07-18 15:00:00,-0.5163612365722656,-1.0269136428833008,295.139892578125,95602.25,-0.8086910247802734,-1.1707067489624023,1.1494261857876262,1.422861716972625,0.0255244874715261
2018-07-18 16:00:00,-1.896636962890625,-1.346879005432129,294.609130859375,95633.8125,-2.6040916442871094,-1.5290822982788086,2.326223296306013,3.019832109034465,0.0453878132118451
2018-07-18 17:00:00,-2.7887086868286133,-0.8729944229125977,293.387939453125,95652.0625,-3.888615608215332,-1.116379737854004,2.922159373208427,4.0456933976201,0.0903969248291571
2018-07-18 18:00:00,-3.247530937194824,-1.0891084671020508,292.468505859375,95675.625,-4.861072540283203,-1.403522491455078,3.425290417052381,5.059634534817279,0.0993473804100227
2018-07-18 19:00:00,-3.329379081726074,-1.2708492279052734,291.58447265625,95713.375,-5.7309675216674805,-1.8699312210083008,3.563681078590309,6.028319127726161,0.0599345102505694
2018-07-18 20:00:00,-3.821280479431152,-1.381938934326172,290.963623046875,95728.875,-6.501616477966309,-2.042534828186035,4.063488614563616,6.8149075819790825,0.0144031890660592
2018-07-18 21:00:00,-4.035959243774414,-1.2717199325561523,290.418701171875,95782.625,-6.804840087890625,-2.0578088760375977,4.231576373441553,7.109178995640946,0.0054299544419134
2018-07-18 22:00:00,-4.060375213623047,-1.1133050918579102,290.199951171875,95784.3125,-7.086584091186523,-1.8875761032104488,4.210236941427543,7.3336633156199005,0.0061862186788154
2018-07-18 23:00:00,-3.94210433959961,-1.061441421508789,289.98388671875,95775.75,-7.025496482849121,-1.9123287200927728,4.082504686535543,7.281112687235176,0.0301173120728929
2018-07-19 00:00:00,-2.8783273696899414,-1.1518316268920898,289.777099609375,95826.4375,-5.651374816894531,-1.9682636260986328,3.1002394333043206,5.984321099577849,0.1144903189066059
2018-07-19 01:00:00,-3.124622344970703,-1.557377815246582,289.73046875,95799.25,-5.715725898742676,-2.617992401123047,3.491230507731111,6.2867644111972085,0.0086548974943052
2018-07-19 02:00:00,-3.43558120727539,-1.8579225540161133,289.61572265625,95779.8125,-6.000632286071777,-3.1262264251708984,3.9057770607787625,6.766156922070595,0.0136019362186788
2018-07-19 03:00:00,-3.139751434326172,-2.2993221282958984,289.7021484375,95763.1875,-5.692201614379883,-3.976053237915039,3.89164763551692,6.943353553541949,0.0211799544419134
2018-07-19 04:00:00,-3.459959983825684,-2.3735427856445312,289.6669921875,95733.9375,-6.227124214172363,-3.986398696899414,4.195834654149306,7.393811638753933,0.0633200455580865
2018-07-19 05:00:00,-3.65252685546875,-2.5116891860961914,289.5576171875,95737.0625,-6.447135925292969,-3.950490951538086,4.4327796017254215,7.561212891949777,0.0898730068337129
2018-07-19 06:00:00,-3.345067024230957,-2.9250640869140625,289.3111572265625,95766.0,-5.943391799926758,-4.461692810058594,4.443587886961588,7.431729867182013,0.1773006833712984
2018-07-19 07:00:00,-3.300492286682129,-3.6020803451538086,289.1512451171875,95792.875,-6.052299499511719,-5.657876968383789,4.885512475410498,8.285040797796807,0.1069242596810933
2018-07-19 08:00:00,-3.3639698028564453,-3.9349241256713854,289.3056640625,95834.5,-5.972569465637207,-6.140061378479004,5.176863984046785,8.565742218474206,0.2025968109339407
2018-07-19 09:00:00,-3.770957946777344,-4.22442626953125,289.8485107421875,95844.9375,-5.909214973449707,-6.225543022155762,5.662676146758607,8.583484579304288,0.2440495444191344
2018-07-19 10:00:00,-3.248445510864258,-4.493379592895508,289.365478515625,95899.9375,-5.016195297241211,-6.293305397033691,5.544624279687844,8.047851146759502,0.2545808656036446
2018-07-19 11:00:00,-3.322373390197754,-4.233861923217773,289.26123046875,95960.4375,-5.002985000610352,-6.043536186218262,5.3817981872945975,7.84564774575444,0.2645569476082005
2018-07-19 12:00:00,-3.132589340209961,-3.85748291015625,289.3134765625,95979.25,-4.669224739074707,-5.384195327758789,4.969234385349981,7.126795843255708,0.2149117312072893
2018-07-19 13:00:00,-3.4721975326538086,-2.918086051940918,290.466552734375,95954.8125,-4.745535850524902,-3.844639778137207,4.535568532422295,6.107484386574559,0.1535341685649202
2018-07-19 14:00:00,-2.6673269271850586,-3.004426956176758,291.517578125,95933.625,-3.613896369934082,-3.86606502532959,4.0176130066854405,5.292136218267574,0.0807693621867881
2018-07-19 15:00:00,-2.1353864669799805,-3.944223403930664,291.143798828125,95937.1875,-3.031315803527832,-5.15074634552002,4.485172641434846,5.976542764559242,0.0547425968109339
2018-07-19 16:00:00,-1.6278486251831057,-4.079756736755371,290.59033203125,95980.5625,-2.40114688873291,-5.448385238647461,4.392528449266021,5.954024528836213,0.0375939635535307
2018-07-19 17:00:00,-1.4242782592773438,-3.9752426147460938,290.296875,95990.25,-2.15653133392334,-5.27238655090332,4.2226913699610416,5.696374929403733,0.0388878132118451
2018-07-19 18:00:00,-1.8167791366577148,-3.800271034240722,289.46826171875,96015.75,-2.72028923034668,-5.118725776672363,4.212213950535253,5.796665168311019,0.0613075170842824
2018-07-19 19:00:00,-2.035782814025879,-3.303743362426758,288.722900390625,96038.5625,-3.1381072998046875,-4.656980514526367,3.880609729238691,5.615619728735711,0.0751839407744874
2018-07-19 20:00:00,-1.3661928176879885,-3.07082462310791,288.074951171875,96065.125,-2.5147504806518555,-4.968317985534668,3.361018696911412,5.568496528267392,0.0422192482915717
