prediction date,10u,10v,2t,sp,100u,100v,vel10,vel100,targ
2016-10-23 07:00:00,-0.904672622680664,5.918901443481445,282.7158203125,93801.25,-0.8126401901245117,10.460599899291992,5.987639505838227,10.492117723876015,0.1969231207289293
2016-10-23 08:00:00,-1.1858930587768557,6.462574005126952,283.61181640625,93875.9375,-1.221954345703125,10.627144873142242,6.570479824076608,10.697166941659656,0.2378194760820045
2016-10-23 09:00:00,-1.3559293746948242,6.353567123413086,284.62646484375,93885.625,-1.590834617614746,10.527749061584473,6.496642183534193,10.64726514576838,0.3244646924829157
2016-10-23 10:00:00,1.2683935165405271,8.691924095153809,285.75830078125,93926.6875,1.7870149612426758,12.549047470092772,8.783983526209358,12.675646527035491,0.2651799544419134
2016-10-23 11:00:00,1.7601537704467771,8.480371475219728,286.300537109375,93985.0,2.3412256240844727,12.192956924438477,8.661110878711714,12.415697160614137,0.3668849658314351
2016-10-23 12:00:00,2.0180559158325195,7.84341025352478,287.007568359375,94025.625,2.9285383224487305,11.400091171264648,8.098866222164945,11.770234297548926,0.2810643507972665
2016-10-23 13:00:00,3.6573171615600586,7.145962715148926,286.962158203125,94048.3125,5.3955278396606445,10.432901382446287,8.027499731955169,11.745516247675226,0.4042397494305239
2016-10-23 14:00:00,3.825084686279297,7.14633846282959,286.634033203125,94067.5,5.540891647338867,10.293945014476774,8.10564163299402,11.690456971762092,0.3336554669703872
2016-10-23 15:00:00,2.6518268585205083,5.61031436920166,286.09912109375,94104.9375,3.8609485626220703,8.245724678039549,6.2054663812514015,9.104883264998175,0.5070318906605922
2016-10-23 16:00:00,2.3604450225830083,5.042581558227539,285.501953125,94163.25,3.7558183670043945,7.78529167175293,5.567704147672842,8.643895997765885,0.324135535307517
2016-10-23 17:00:00,1.0487184524536133,4.76830005645752,284.652587890625,94206.25,2.041399002075196,8.068977355957031,4.8822633911874815,8.323202836445889,0.3483690205011389
2016-10-23 18:00:00,0.1817197799682616,4.9624061584472665,284.332763671875,94272.0,0.7954864501953125,8.531920433044434,4.9657322682387,8.568924376387358,0.2061002277904328
2016-10-23 19:00:00,-0.0706539154052734,4.6136674880981445,283.9384765625,94310.125,0.3080224990844726,8.270810127258299,4.614208455032774,8.27654384517479,0.1740871298405467
2016-10-23 20:00:00,-0.1367597579956054,4.654536247253418,283.31396484375,94402.6875,0.2536811828613281,8.634506225585938,4.656544953976387,8.638231989372608,0.2597824601366742
2016-10-23 21:00:00,-0.1627321243286132,3.8790245056152335,282.968017578125,94412.9375,0.2674455642700195,7.6263980865478525,3.882436459164788,7.631086089433695,0.1965512528473804
2016-10-23 22:00:00,-0.8961086273193359,4.664112091064453,282.888427734375,94480.3125,-0.8783273696899414,8.8385648727417,4.749415992516319,8.882099300166033,0.1714430523917995
2016-10-23 23:00:00,-1.2876958847045898,4.696286201477051,282.70947265625,94471.25,-1.7462644577026367,8.944084167480469,4.869626759585263,9.112962259946556,0.1661953302961275
2016-10-24 00:00:00,-0.3618574142456055,3.3011159896850586,283.25,94590.9375,0.0828666687011718,6.594144821166992,3.320889574436175,6.594665481076738,0.1805148063781321
2016-10-24 01:00:00,-0.8080167770385742,3.3228244781494136,282.574462890625,94622.625,-0.3984289169311523,7.043228149414063,3.4196569454500447,7.054488526218295,0.1264635535307517
2016-10-24 02:00:00,-1.179555892944336,3.577958106994629,282.325439453125,94606.0625,-1.189955711364746,7.499755859375,3.767377910428989,7.59357179101108,0.2134248291571754
2016-10-24 03:00:00,-1.3189992904663086,4.120285987854004,281.802978515625,94569.5,-1.4130926132202148,8.461785316467285,4.326258863031277,8.578965058532345,0.2216013667425968
2016-10-24 04:00:00,-1.397052764892578,4.137178421020509,281.650146484375,94610.0625,-2.001237869262696,8.602925300598145,4.366692308286873,8.832625698909851,0.2077870159453302
2016-10-24 05:00:00,-1.4016094207763672,3.2595806121826167,281.4267578125,94634.125,-1.929534912109375,7.555965900421143,3.5481508896502514,7.798443797667327,0.1665916856492027
2016-10-24 06:00:00,-1.6561498641967771,2.356419563293457,281.14453125,94691.375,-2.204448699951172,6.3942928314208975,2.8801988700350423,6.763621432685089,0.1209105922551253
2016-10-24 07:00:00,-2.070587158203125,1.9023685455322263,280.820068359375,94754.4375,-3.019004821777344,5.552233695983887,2.8118209869666475,6.3199437599343975,0.1239464692482915
2016-10-24 08:00:00,-2.5025005340576167,2.399897575378418,282.183837890625,94841.1875,-3.4003877639770512,5.433187484741211,3.4672780816176063,6.409536893548032,0.162009681093394
2016-10-24 09:00:00,-2.319295883178711,2.266896247863769,284.14892578125,94887.75,-3.171942710876465,4.412069320678711,3.2431392187676047,5.4339282523379575,0.1670461275626423
2016-10-24 10:00:00,-2.202702522277832,2.712228775024414,285.866455078125,94936.375,-2.844773292541504,3.9762353897094727,3.4940067729928,4.8890881522361065,0.1660518223234624
2016-10-24 11:00:00,-2.1733989715576167,3.2287988662719727,287.2451171875,94963.25,-2.8200817108154297,4.485967636108398,3.892146606746319,5.298751408387417,0.1459874715261959
2016-10-24 12:00:00,-1.979154586791992,3.840935707092285,288.086669921875,94960.9375,-2.630274772644043,5.2630815505981445,4.32086102350403,5.883737994494168,0.1858917995444191
2016-10-24 13:00:00,-1.6106138229370115,4.146143913269043,288.615478515625,94962.875,-2.1940832138061523,5.718144416809082,4.447986762140116,6.124636864385579,0.1631640091116173
2016-10-24 14:00:00,-1.4064321517944336,3.522891998291016,288.17822265625,94977.0625,-1.9094657897949217,4.953392028808594,3.7932597365885696,5.308686484758887,0.0362158314350797
2016-10-24 15:00:00,-1.309488296508789,2.836978912353516,288.09375,95012.0625,-1.7850990295410156,4.023117065429688,3.124613407740552,4.401369044674606,0.0062989749430523
2016-10-24 16:00:00,-1.4256563186645508,1.3047266006469729,287.836181640625,95032.375,-2.0050287246704097,2.341303825378418,1.9325649902096345,3.082506089123761,0.0202243735763097
2016-10-24 17:00:00,-1.4038066864013672,0.379939079284668,286.317626953125,95082.75,-3.1000871658325195,1.598127365112305,1.454313211365718,3.4877717114054785,0.0335854214123006
2016-10-24 18:00:00,-1.8081121444702148,-0.0128679275512695,284.7431640625,95132.0625,-4.186622619628906,1.0237312316894531,1.8081579329638613,4.309969210322135,0.0005330296127562
2016-10-24 19:00:00,-2.334436416625977,-0.0795269012451171,284.795166015625,95205.875,-5.338641166687012,1.1029396057128906,2.3357906394390704,5.451381960612865,0.0319174259681093
2016-10-24 20:00:00,-2.6084585189819336,0.1977100372314453,284.34521484375,95252.5,-6.185526847839356,1.3755064010620115,2.615940577320418,6.336620569728319,0.0922215261958997
2016-10-24 21:00:00,-2.470025062561035,0.4877738952636719,284.159912109375,95331.0,-5.829007148742676,2.0652179718017583,2.517726590116636,6.184047995540315,0.1077044419134396
2016-10-24 22:00:00,-2.496622085571289,0.6269311904907227,283.68896484375,95370.375,-5.952726364135742,2.234816551208496,2.574133748617668,6.358408305844487,0.1313564920273348
2016-10-24 23:00:00,-2.4834909439086914,0.7839546203613281,283.49365234375,95394.9375,-5.953721046447754,2.336056709289551,2.604287256671652,6.39562000496681,0.1074493166287016
2016-10-25 00:00:00,-2.657050132751465,0.8150272369384766,283.362060546875,95486.125,-5.896952629089356,2.5020427703857417,2.779241767983877,6.405799585888042,0.1554977220956719
2016-10-25 01:00:00,-2.776897430419922,0.5910310745239258,283.439697265625,95485.125,-6.467212677001952,1.7408523559570312,2.8390979324647594,6.697417915496684,0.1826543280182232
2016-10-25 02:00:00,-2.752513885498047,0.1986532211303711,283.41552734375,95467.875,-6.682324409484862,0.6139135360717773,2.759673131391656,6.710465657714773,0.2656657175398633
2016-10-25 03:00:00,-3.3773860931396484,-0.0829877853393554,284.4873046875,95449.5,-7.409857749938965,-0.1356086730957031,3.3784055106882342,7.411098541144175,0.299255125284738
2016-10-25 04:00:00,-3.714125633239746,0.2422409057617187,284.9248046875,95450.25,-7.68561840057373,0.3689479827880859,3.722016909675829,7.694468975390109,0.2836890660592255
2016-10-25 05:00:00,-3.714089393615722,0.1645898818969726,285.0234375,95455.9375,-7.561531066894531,0.5370750427246094,3.717734505447056,7.5805805633294865,0.2892613895216401
2016-10-25 06:00:00,-3.4883060455322266,1.0114450454711914,285.231201171875,95492.375,-7.1308441162109375,1.8703489303588867,3.631982949754157,7.372051473707626,0.2729965831435079
2016-10-25 07:00:00,-3.5162487030029297,1.076507568359375,285.3037109375,95519.0625,-7.020852088928223,2.286865234375,3.6773459840086846,7.383909307054144,0.3010791571753986
2016-10-25 08:00:00,-3.4621524810791016,1.3803634643554688,285.670654296875,95570.3125,-6.856863975524902,2.6687450408935547,3.7271843388769503,7.357906201640866,0.3759202733485193
2016-10-25 09:00:00,-3.2376842498779297,2.0952787399291988,286.917724609375,95605.125,-5.777726173400879,3.658046722412109,3.856525936630909,6.838378869158357,0.2710523917995444
2016-10-25 10:00:00,-3.1045408248901367,2.2152118682861333,288.05224609375,95671.75,-4.819202423095703,3.757918357849121,3.813834993127688,6.111191567855728,0.0815512528473804
2016-10-25 11:00:00,-3.1125087738037114,2.310452461242676,288.411865234375,95733.75,-4.629549980163574,3.9794206619262695,3.876325765808057,6.104794986188992,0.0490444191343963
2016-10-25 12:00:00,-2.429250717163086,2.38623046875,289.37890625,95769.5625,-3.435492515563965,4.115375518798828,3.405195280278095,5.3608697508170025,0.1334891799544419
2016-10-25 13:00:00,-1.7822656631469729,2.93594741821289,291.0673828125,95765.6875,-2.200385093688965,4.2167510986328125,3.4345681149954874,4.756330979689032,0.0550575170842824
2016-10-25 14:00:00,-0.834564208984375,2.6091794967651367,291.632080078125,95777.125,-0.9118337631225586,3.636622428894043,2.739400493768169,3.749195047194192,0.0029681093394077
2016-10-25 15:00:00,0.1581487655639648,1.7390947341918943,291.83642578125,95814.625,0.3730106353759765,2.428378105163574,1.746270748350147,2.4568592055185867,0.0001047835990888
2016-10-25 16:00:00,0.3608207702636719,-0.4017820358276367,291.08251953125,95842.25,0.7539863586425781,-0.1707916259765625,0.5400189187125483,0.7730880988107451,0.0
2016-10-25 17:00:00,-0.8719015121459961,-0.9107122421264648,289.367431640625,95902.375,-1.0048770904541016,-1.441120147705078,1.2607969839912718,1.756873714027564,0.0
2016-10-25 18:00:00,-1.629507064819336,-0.8464498519897461,287.25048828125,95965.625,-2.1818189620971684,-0.587651252746582,1.836238172522724,2.259572521124602,0.0
2016-10-25 19:00:00,-1.621564865112305,-0.1942853927612304,287.040283203125,96054.6875,-2.50400447845459,0.2295722961425781,1.6331624002551224,2.5145062869829573,0.0
2016-10-25 20:00:00,-1.8009529113769531,0.1272487640380859,286.187255859375,96134.1875,-2.660902976989746,1.200666427612305,1.80544278141024,2.9192472528630025,0.0005637813211845
2016-10-25 21:00:00,-1.8292741775512693,0.3827037811279297,285.969482421875,96167.875,-3.340991973876953,1.268275260925293,1.868878326897042,3.5736185452542832,0.0213644646924829
2016-10-25 22:00:00,-1.8881502151489256,0.8945226669311523,285.87890625,96216.6875,-4.337083816528319,1.8328704833984373,2.0893257373182754,4.708472176885522,0.0254834851936218
2016-10-25 23:00:00,-1.8913593292236328,0.9632844924926758,285.6669921875,96221.625,-4.521050453186035,2.0785551071166988,2.122535541685496,4.975971114624216,0.0717995444191344
2016-10-26 00:00:00,-2.410421371459961,0.4988946914672852,285.409912109375,96275.0,-4.747492790222168,0.7802600860595703,2.461509110518415,4.811184219618821,0.0410341685649202
2016-10-26 01:00:00,-1.838226318359375,1.5020885467529297,285.214599609375,96278.0,-4.7586402893066415,2.066903114318848,2.3738883713846763,5.188135106856156,0.0515199316628701
2016-10-26 02:00:00,-1.5952835083007812,1.6093435287475586,284.717041015625,96336.4375,-4.1122655868530265,2.645864486694336,2.266035318651961,4.889920974695395,0.0580358769931662
2016-10-26 03:00:00,-2.2380895614624023,0.8510961532592773,284.163330078125,96311.625,-4.286768913269043,1.2922325134277344,2.3944539141983308,4.47730416484402,0.0474253986332574
2016-10-26 04:00:00,-1.818490028381348,1.541242599487305,284.256591796875,96319.1875,-4.144088745117188,1.7494029998779297,2.383764823508556,4.498208797220161,0.0162425968109339
2016-10-26 05:00:00,-1.4090499877929688,1.802328109741211,283.86328125,96369.125,-3.710647583007813,1.9285173416137693,2.2877518404019903,4.1818757301224005,0.0424595671981776
2016-10-26 06:00:00,-1.3644466400146484,1.6499757766723633,284.275390625,96441.125,-3.868005752563477,2.62021541595459,2.141059246506932,4.671937213605318,0.0442306378132118
2016-10-26 07:00:00,-1.6569604873657229,1.5992393493652344,284.34375,96488.5,-4.530439376831055,2.6487951278686523,2.3028427113568557,5.247951655318679,0.0519356492027334
2016-10-26 08:00:00,-1.831298828125,2.485264778137207,285.824462890625,96547.75,-4.076766014099121,3.691904067993164,3.087101620507718,5.50001607097453,0.021253416856492
2016-10-26 09:00:00,-1.9594955444335933,2.0524663925170903,287.75634765625,96610.25,-3.742223739624024,3.5266036987304688,2.8376471029828965,5.14209803147558,0.021253416856492
2016-10-26 10:00:00,-1.8664522171020508,1.065595626831055,290.05859375,96628.625,-3.2859678268432617,1.7659807205200195,2.1492179783927523,3.730452045570005,0.021253416856492
2016-10-26 11:00:00,-2.0645065307617188,1.1773624420166016,291.999755859375,96648.125,-2.825114250183105,1.5569944381713867,2.376629869253747,3.2257560675110386,0.021253416856492
2016-10-26 12:00:00,-2.0432205200195312,1.3588275909423828,292.98046875,96653.75,-2.6794586181640625,1.8108491897583008,2.4538057207805104,3.2339872100090257,0.0466133257403189
2016-10-26 13:00:00,-2.031047821044922,1.0590744018554688,293.606201171875,96626.625,-2.590662956237793,1.452932357788086,2.2905880991651126,2.9702772579559618,0.0006714123006833
2016-10-26 14:00:00,-1.99091911315918,0.731999397277832,293.92822265625,96592.1875,-2.5240440368652344,1.0294065475463867,2.1212218254481647,2.7258899721313625,0.0004897494305239
2016-10-26 15:00:00,-2.1582822799682617,0.3181962966918945,293.85693359375,96576.5,-2.802058219909668,0.498784065246582,2.1816120835871438,2.8461053760370936,0.0
2016-10-26 16:00:00,-2.407402992248535,0.0236759185791015,292.8876953125,96596.5,-3.758260726928712,0.3289031982421875,2.407519411387532,3.772625214010618,0.0
2016-10-26 17:00:00,-2.520627021789551,-0.4065761566162109,290.353515625,96621.4375,-5.32912540435791,-0.4714851379394531,2.553206758980649,5.349941664230616,0.0002175398633257
2016-10-26 18:00:00,-3.042170524597168,-0.6517467498779297,288.30810546875,96660.25,-6.859468460083008,-1.2037410736083984,3.1112015888888096,6.964287481657076,0.0062152619589977
2016-10-26 19:00:00,-3.401069641113281,-0.1056604385375976,287.796142578125,96700.8125,-7.617413520812987,-0.5358953475952148,3.4027105125141603,7.636240735508456,0.1022984054669703
2016-10-26 20:00:00,-3.3901271820068364,0.2859811782836914,287.687744140625,96722.0625,-7.726666450500487,-0.015726089477539,3.4021680652951494,7.726682454144214,0.1645632118451025
2016-10-26 21:00:00,-3.3713979721069336,0.5185708999633789,287.3994140625,96770.8125,-7.68958854675293,0.2591257095336914,3.4110467696318056,7.693953349981736,0.100756264236902
2016-10-26 22:00:00,-3.2707300186157227,0.8374261856079102,287.012451171875,96778.0,-7.613896369934082,0.6303491592407227,3.376234214478584,7.6399448947391555,0.1143206150341685
2016-10-26 23:00:00,-3.010662078857422,1.2644987106323242,286.847900390625,96754.625,-7.38535213470459,1.4092893600463867,3.2654315399746023,7.518611750444733,0.1074242596810933
2016-10-27 00:00:00,-3.1774282455444336,1.232036590576172,286.99365234375,96757.75,-7.298714637756348,1.1400737762451172,3.4079267034521346,7.38721893398866,0.0988314350797266
2016-10-27 01:00:00,-2.9579782485961914,1.5839776992797852,286.72412109375,96751.625,-6.763824462890625,1.7880840301513672,3.3553868139133933,6.996182234882108,0.1038644646924829
2016-10-27 02:00:00,-2.87015151977539,1.419142723083496,286.1552734375,96724.0,-6.877591133117676,1.4782361984252932,3.2018331959909823,7.034660052388724,0.1064316628701594
2016-10-27 03:00:00,-2.7437610626220703,1.5935916900634766,286.0576171875,96684.625,-6.75523853302002,1.882407188415528,3.1729732497139587,7.012610388507044,0.1238314350797266
2016-10-27 04:00:00,-2.6570215225219727,2.003458976745605,285.62451171875,96683.0,-6.4181108474731445,2.8698787689208984,3.3277035989774584,7.030529923039612,0.1384720956719818
2016-10-27 05:00:00,-2.9602489471435547,1.8447751998901367,285.570068359375,96699.6875,-6.758416175842285,2.602924346923828,3.488017971168471,7.2423341790955424,0.157004555808656
2016-10-27 06:00:00,-2.9373464584350586,2.033533096313477,285.505859375,96712.4375,-6.785080909729004,3.126537322998047,3.572570653000897,7.470780319596391,0.1592807517084282
2016-10-27 07:00:00,-2.814011573791504,2.1806573867797847,285.473388671875,96709.5,-6.059880256652832,3.7912330627441406,3.5600460356503505,7.148118414031424,0.1589123006833713
2016-10-27 08:00:00,-2.8899736404418945,2.239455223083496,286.31298828125,96730.0,-5.3746442794799805,3.773502349853516,3.656105487898965,6.567048127986947,0.1654299544419134
2016-10-27 09:00:00,-2.6421375274658203,2.0099916458129883,288.18603515625,96770.625,-4.9800567626953125,3.174139976501465,3.319782693231773,5.905601573937412,0.156131548974943
2016-10-27 10:00:00,-2.508502960205078,2.1216144561767583,290.4873046875,96790.25,-4.1043548583984375,3.141423225402832,3.285397236563006,5.168584785486177,0.1401714123006833
2016-10-27 11:00:00,-3.006189346313477,2.262455940246582,292.335693359375,96811.75,-4.3144073486328125,3.135115623474121,3.762430234229692,5.333203609697303,0.1445757403189066
2016-10-27 12:00:00,-3.2267417907714844,1.850107192993164,293.44189453125,96797.3125,-4.3957366943359375,2.6030006408691406,3.719510614298098,5.108631267012387,0.0891691343963553
2016-10-27 13:00:00,-3.2545270919799805,1.2234134674072266,293.915283203125,96732.5,-4.361419677734375,1.7657737731933594,3.4768789315512616,4.7053096203572125,0.0325609339407744
2016-10-27 14:00:00,-3.1304492950439453,1.0743112564086914,294.056396484375,96712.5625,-4.200469970703125,1.5737228393554688,3.3096612310760083,4.485593778964804,0.0170780182232346
2016-10-27 15:00:00,-3.0566892623901367,0.9467973709106444,293.776611328125,96679.9375,-4.203765869140625,1.4693622589111328,3.1999647667395443,4.453164372720152,0.0206178815489749
2016-10-27 16:00:00,-2.9471750259399414,0.7828493118286133,292.7802734375,96672.1875,-4.735321044921875,1.4663925170898438,3.049375949035249,4.957173833209511,0.0092881548974943
2016-10-27 17:00:00,-2.7261533737182617,0.5560541152954102,290.58251953125,96680.25,-5.5497894287109375,1.3349628448486328,2.7822847439060623,5.70808974177509,0.0007346241457858
2016-10-27 18:00:00,-2.638711929321289,0.6757678985595703,288.62451171875,96717.75,-5.775482177734375,1.5963191986083984,2.7238691045397347,5.992030488004309,0.0130603644646924
2016-10-27 19:00:00,-2.4955787658691406,0.9288263320922852,287.69677734375,96750.9375,-5.366729736328125,1.8303537368774407,2.662824014433727,5.6702718510570325,0.0197961275626423
2016-10-27 20:00:00,-2.382823944091797,1.0624675750732422,287.158447265625,96761.0625,-5.29608154296875,1.643266677856445,2.608962877585498,5.545160510240224,0.0449629840546697
2016-10-27 21:00:00,-2.3189802169799805,1.3037786483764648,286.64697265625,96783.875,-5.375991821289063,1.8747596740722656,2.6603586244540187,5.69350611645359,0.0440586560364464
2016-10-27 22:00:00,-2.290008544921875,1.5683336257934568,286.321044921875,96802.125,-5.44342041015625,2.399796485900879,2.7755737240451124,5.948936790338912,0.1144743735763098
2016-10-27 23:00:00,-2.3852901458740234,1.8058404922485352,286.276611328125,96805.3125,-5.651519775390625,2.837244987487793,2.9917668631509637,6.32373583340227,0.1420307517084282
2016-10-28 00:00:00,-2.455437660217285,2.5275802612304688,286.027099609375,96798.4375,-5.048051834106445,4.400195121765137,3.523895015487156,6.696606934069758,0.1465455580865603
2016-10-28 01:00:00,-2.5945911407470703,2.127694129943848,286.03515625,96779.1875,-5.206135749816895,3.955323219299317,3.355441177884168,6.53822844619625,0.0927340546697038
2016-10-28 02:00:00,-2.4140586853027344,2.20950984954834,286.228759765625,96767.9375,-4.659743309020996,4.170665740966797,3.2725545238141858,6.253611790704638,0.0691554669703872
2016-10-28 03:00:00,-2.3860797882080083,2.308201789855957,286.26806640625,96747.0625,-4.541269302368164,4.288804054260254,3.319815094005841,6.246356305276752,0.1101640091116173
2016-10-28 04:00:00,-2.544247627258301,2.413456916809082,285.84033203125,96731.4375,-4.721792221069336,4.678863525390625,3.506846201090532,6.647336734977527,0.1606816628701594
2016-10-28 05:00:00,-2.7761850357055664,2.360284805297852,285.76318359375,96739.8125,-4.89306640625,4.6758880615234375,3.643919279374261,6.768015072373117,0.1447203872437357
2016-10-28 06:00:00,-2.7270421981811523,2.635096549987793,285.54296875,96764.3125,-4.529376983642578,5.092059135437012,3.792162045379688,6.815007123894931,0.1662887243735763
2016-10-28 07:00:00,-2.588735580444336,2.686248779296875,285.077880859375,96779.9375,-4.077712059020996,5.3393211364746085,3.730614481520762,6.718339514693327,0.1982277904328018
2016-10-28 08:00:00,-2.9210996627807617,2.794179916381836,285.762451171875,96844.625,-4.148042678833009,5.432823181152344,4.042309320797888,6.835336552291071,0.152125284738041
2016-10-28 09:00:00,-2.833317756652832,2.672055244445801,287.14990234375,96909.0,-3.830228805541992,5.401561737060547,3.894556295591905,6.621746136940027,0.1260153758542141
2016-10-28 10:00:00,-2.4622621536254883,2.5665302276611333,289.213134765625,96930.6875,-3.2510461807250977,5.017278671264648,3.556657464906444,5.978493667666997,0.1394925968109339
2016-10-28 11:00:00,-2.3397178649902344,2.348052978515625,291.438232421875,96957.0625,-2.905503273010254,4.145799636840819,3.3147597918507703,5.062568903067175,0.11650854214123
2016-10-28 12:00:00,-2.0567989349365234,2.0184621810913086,293.15576171875,96934.6875,-2.4991235733032227,3.167037010192871,2.8817722733158324,4.034320520059266,0.0389191343963553
2016-10-28 13:00:00,-1.6707229614257812,1.7600631713867188,294.28955078125,96895.25,-1.9286680221557613,2.656184196472168,2.426754536640904,3.2825409099163885,0.0001526195899772
2016-10-28 14:00:00,-1.302626609802246,1.3007144927978516,294.97607421875,96869.5625,-1.399592399597168,1.932467460632324,1.8408406439285463,2.3860614768720656,0.0
2016-10-28 15:00:00,-1.4786148071289062,0.8901796340942383,295.087158203125,96849.6875,-1.68682861328125,1.3553171157836914,1.7258973112027856,2.16385656985868,0.0
2016-10-28 16:00:00,-1.5384492874145508,0.7440423965454102,294.357421875,96831.75,-2.09542179107666,1.3679676055908203,1.7089251878895624,2.5024243949547804,0.0
2016-10-28 17:00:00,-1.2634477615356443,0.5797348022460938,291.668701171875,96835.0625,-2.0941381454467773,1.4541130065917969,1.3901052791298751,2.5494821450943137,0.0
2016-10-28 18:00:00,-1.7398900985717771,0.6489896774291992,289.22314453125,96847.0625,-2.314650535583496,1.5658111572265625,1.8569881950399592,2.794525305301806,0.0
2016-10-28 19:00:00,-1.6666746139526367,0.998981475830078,288.750244140625,96860.375,-2.3837461471557617,1.6941871643066406,1.9431336181142589,2.924468471668196,0.0
2016-10-28 20:00:00,-1.098496437072754,1.4805936813354492,288.447021484375,96854.8125,-2.13944911956787,1.335611343383789,1.8435975893540304,2.5221221611561937,0.0
2016-10-28 21:00:00,-1.0440893173217771,1.696152687072754,287.687255859375,96889.875,-2.29532527923584,1.5359830856323242,1.9917470824403327,2.761840360492924,0.0
2016-10-28 22:00:00,-1.3062973022460938,1.6596126556396484,287.46826171875,96883.75,-2.7633962631225586,1.8942689895629885,2.112043278111201,3.3503154943765683,0.0
2016-10-28 23:00:00,-1.360025405883789,1.7824382781982422,287.248291015625,96857.875,-3.1270732879638667,1.9109649658203125,2.2420426669079427,3.6647475286695776,0.0
2016-10-29 00:00:00,-1.3452310562133791,1.503948211669922,287.111083984375,96823.0,-2.364044189453125,2.703790664672852,2.0177975165972724,3.591544081319223,4.38496583143508e-05
2016-10-29 01:00:00,-1.2179899215698242,1.720113754272461,286.6962890625,96819.875,-1.7516832351684568,3.0720043182373047,2.1076742577265035,3.536326439631794,0.0006440774487471
2016-10-29 02:00:00,-1.4895639419555664,1.6450204849243164,286.419189453125,96825.3125,-1.5744857788085938,3.3841686248779297,2.219210024534595,3.732506228967164,0.0033154897494305
2016-10-29 03:00:00,-1.5065660476684568,1.2062883377075195,286.328857421875,96791.8125,-1.3134117126464844,3.1263217926025386,1.929992955861893,3.391008445553996,4.555808656036447e-06
2016-10-29 04:00:00,-1.4892759323120115,1.2416563034057615,285.748291015625,96751.375,-1.0106477737426758,2.299732208251953,1.938982511099848,2.5120065987657023,0.0035375854214123
2016-10-29 05:00:00,-1.4850482940673828,1.4894685745239258,285.92431640625,96717.9375,-1.9104871749877927,2.1560497283935547,2.103303370939813,2.8807137443867545,0.0144618451025056
2016-10-29 06:00:00,-1.5633010864257812,1.671609878540039,285.735595703125,96723.1875,-2.384984016418457,2.6140451431274414,2.288709215442773,3.5385563113902365,0.011636674259681
2016-10-29 07:00:00,-1.598769187927246,1.5395374298095703,285.773681640625,96726.125,-2.2943010330200195,2.849462509155273,2.2195131029237483,3.658312974746447,0.0100438496583143
2016-10-29 08:00:00,-1.8539419174194336,1.731186866760254,286.970947265625,96774.6875,-2.0118703842163086,2.773934364318848,2.536554474244153,3.4267089605678054,0.023257972665148
2016-10-29 09:00:00,-1.801578521728516,1.6653060913085938,289.1451416015625,96795.1875,-1.8212890625,2.4823389053344727,2.4533506776861334,3.0788147541090023,0.0213422551252847
2016-10-29 10:00:00,-1.473496437072754,1.4956445693969729,291.802734375,96785.0625,-1.7951984405517578,2.4040632247924805,2.0995581506671246,3.000376214703597,0.0157716400911161
2016-10-29 11:00:00,-1.5064401626586914,1.463714599609375,293.717529296875,96750.5,-2.1314830780029297,2.48233699798584,2.1004338582256707,3.2718828040414576,0.0047693621867881
2016-10-29 12:00:00,-1.5648794174194336,1.3803319931030271,294.965576171875,96687.0,-2.037164688110352,1.9755029678344729,2.086663365817966,2.837719496780214,0.0
2016-10-29 13:00:00,-1.5594224929809568,1.62457275390625,295.669189453125,96625.1875,-1.967360496520996,2.255346298217773,2.25189589998061,2.99284049828185,0.0
2016-10-29 14:00:00,-0.9272527694702148,1.538893699645996,295.84716796875,96568.5,-1.0679311752319336,2.1611166000366206,1.7966612138353533,2.4105812481611366,0.0
2016-10-29 15:00:00,-0.3298368453979492,0.8725643157958984,295.80078125,96538.4375,-0.2253007888793945,1.338994026184082,0.9328241151377012,1.3578164263354364,0.0
2016-10-29 16:00:00,-0.0801343917846679,-0.0312414169311523,295.15625,96527.1875,0.098245620727539,0.2975320816040039,0.0860089930098286,0.3133329564149789,0.0
2016-10-29 17:00:00,-0.1605844497680664,-0.4994430541992188,293.989501953125,96517.5,0.218480110168457,-0.4285316467285156,0.524624370283307,0.4810124019056831,0.0
2016-10-29 18:00:00,0.1582221984863281,-0.5613269805908203,292.8232421875,96520.5625,0.5464344024658203,-0.5902929306030273,0.5832000027718228,0.804385666280851,6.264236902050114e-06
2016-10-29 19:00:00,0.4749631881713867,-0.245035171508789,291.58837890625,96513.6875,1.129800796508789,-0.695551872253418,0.5344457553337567,1.3267412131938652,0.0073035307517084
2016-10-29 20:00:00,0.9721574783325196,0.351419448852539,290.82958984375,96513.4375,1.2547903060913086,-0.2899141311645508,1.0337242338794548,1.2878466196366771,0.0
2016-10-29 21:00:00,1.630086898803711,0.5850095748901367,289.472412109375,96534.6875,1.6884851455688477,-0.0136985778808593,1.7318832236512478,1.6885407125214988,0.0
2016-10-29 22:00:00,1.6314811706542969,0.3741674423217773,289.544189453125,96524.75,1.7184696197509766,-0.2554931640625,1.6738375324663788,1.7373585096029356,0.0
2016-10-29 23:00:00,-0.2487888336181641,0.5401706695556641,289.5908203125,96468.125,0.3514328002929687,0.4084062576293945,0.5947102117681358,0.5387955868347523,0.0
